Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,5,4,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,4,2,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,2,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,6,2,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,12,5,7
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,7,1,6
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,8,5,3
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,4,6,0,0,0,0,0,0,0,0,11,5,6
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,7,3,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,2,19,0,0,0,0,0,0,0,0,23,2,21
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,7,2,5
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,12,6,6
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",3,"HSS (I-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,1,0,0,0,0,0,0,0,2,0,11,0,2,0,0,1,8,25,1,24
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331509,TRICHY-URBAN,1,"Department of Education",3,"HSS (I-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,5,0,5
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,1,4,2,1,0,3,3,5,21,7,14
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,4,3,8,0,1,11,4,31,14,17
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,3,9,13,1,5,4,4,20,13,73,35,38
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,1,1,7,1,3,3,11,29,5,24
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,2,12,8,35,15,20
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,3,7,4,5,4,3,8,24,59,20,39
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,4,3,12,4,6,1,1,16,17,65,25,40
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,3,11,0,0,1,0,15,9,41,19,22
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331509,TRICHY-URBAN,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,8,16,3,13
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,7,13,4,9
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,13,17,1,1,4,1,11,13,63,29,34
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,3,11,1,2,4,2,8,9,42,16,26
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,6,9,8,3,9,1,1,11,9,58,25,33
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,4,9,4,30,16,14
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,1,"Department of Education",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,3,4,4,10,3,3,10,7,45,20,25
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,3,4,10,0,0,0,0,0,0,19,6,13
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,9,5,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,5,6,0,1,0,0,0,0,14,6,8
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,3,9,1,3,0,0,0,0,18,4,14
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,5,11,1,2,0,0,0,0,21,7,14
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,9,11,4,1,0,0,0,0,26,14,12
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,12,5,1,0,0,0,0,0,21,13,8
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,4,3,1,0,0,0,0,0,9,6,3
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,1,5,0,1,0,0,0,0,8,1,7
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,3,5,4,1,2,0,0,0,0,16,7,9
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,7,2,5
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,10,2,8
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,6,2,3,0,0,0,0,0,12,10,2
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,1,"Department of Education",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,6,2,4
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,1,"Department of Education",1,"PS (I-V)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,1,"Department of Education",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,1,"Department of Education",3,"HSS (I-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,7,1,6
