Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,17,6,11
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,21,3,18
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,15,3,12
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,17,1,16
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,16,1,15
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,41,0,41
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,20,1,19
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,3,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,19,3,16
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,14,36,0,0,0,0,0,0,0,0,0,0,0,0,50,14,36
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,26,66,0,0,0,0,0,0,0,0,0,0,0,0,92,26,66
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,32,73,0,0,0,0,0,0,0,0,0,0,0,0,105,32,73
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,22,72,0,0,0,0,0,0,0,0,0,0,0,0,94,22,72
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,61,0,0,0,0,0,0,0,0,0,0,0,0,66,5,61
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,24,58,0,0,0,0,0,0,0,0,0,0,0,0,82,24,58
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,74,14,60
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,41,5,36
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,23,3,20
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,14,58,0,0,0,0,0,0,0,0,0,0,0,0,72,14,58
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,31,1,30
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,9,76,0,0,0,0,0,0,0,0,0,0,0,0,85,9,76
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,20,89,0,0,0,0,0,0,0,0,0,0,0,0,109,20,89
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0,71,36,35
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,15,37,0,0,0,0,0,0,0,0,0,0,0,0,52,15,37
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,17,40,0,0,0,0,0,0,0,0,0,0,0,0,57,17,40
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,25,55,0,0,0,0,0,0,0,0,0,0,0,0,80,25,55
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,16,43,0,0,0,0,0,0,0,0,0,0,0,0,59,16,43
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,16,49,0,0,0,0,0,0,0,0,0,0,0,0,65,16,49
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,27,53,0,0,0,0,0,0,0,0,0,0,0,0,80,27,53
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,9,0,2,5,20,0,0,0,0,0,0,0,0,37,6,31
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,21,7,6,19,21,0,0,0,0,0,0,0,0,76,28,48
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,9,13,0,1,26,13,0,0,0,0,0,0,0,0,62,35,27
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,6,20,0,3,27,27,0,0,0,0,0,0,0,0,83,33,50
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,21,0,0,4,30,0,0,0,0,0,0,0,0,59,8,51
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,6,11,2,3,20,28,0,0,0,0,0,0,0,0,70,28,42
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,6,29,2,6,11,44,0,0,0,0,0,0,0,0,98,19,79
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,27,0,0,10,27,0,0,0,0,0,0,0,0,65,11,54
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,8,1,2,10,42,0,0,0,0,0,0,0,0,64,12,52
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,8,16,5,3,24,32,0,0,0,0,0,0,0,0,88,37,51
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,28,0,1,6,23,0,0,0,0,0,0,0,0,59,7,52
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,15,2,0,6,26,0,0,0,0,0,0,0,0,51,10,41
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,19,1,6,28,45,0,0,0,0,0,0,0,0,102,32,70
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,16,8,2,0,38,37,0,0,0,0,0,0,0,0,101,56,45
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,5,1,0,5,18,0,0,0,0,0,0,0,0,32,9,23
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,5,1,2,19,15,0,0,0,0,0,0,0,0,43,21,22
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,9,5,10,21,18,0,0,0,0,0,0,0,0,67,30,37
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,8,20,6,4,27,46,0,0,0,0,0,0,0,0,111,41,70
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,10,13,2,4,26,60,0,0,0,0,0,0,0,0,115,38,77
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,14,19,14,12,31,23,0,0,0,0,0,0,0,0,113,59,54
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,5,1,7,0,0,0,13,26,1,25
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,1,6,0,1,3,9,0,1,1,3,27,5,22
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,4,3,5,3,0,0,0,0,16,9,7
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,2,27,36,10,14,0,0,0,0,95,43,52
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,2,22,19,3,4,0,0,0,0,52,27,25
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,8,6,2,3,0,0,0,0,20,11,9
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,3,13,15,1,4,0,0,0,0,37,15,22
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,4,3,7,5,0,0,0,0,19,11,8
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,5,13,18,2,3,0,0,0,0,41,15,26
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,7,8,11,4,8,0,0,0,0,39,13,26
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,18,5,13
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,1,22,26,2,3,0,0,0,0,60,30,30
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,5,10,20,1,1,0,0,0,0,40,14,26
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,12,10,4,5,0,0,0,0,32,16,16
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,1,29,21,5,6,0,0,0,0,65,37,28
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,9,9,26,22,12,8,0,0,0,0,86,47,39
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,1,9,20,4,3,0,0,0,0,43,19,24
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,1,13,20,7,10,0,0,0,0,57,26,31
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,2,24,20,4,2,0,0,0,0,54,30,24
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,3,10,14,7,3,0,0,0,0,39,19,20
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,6,21,13,6,6,0,0,0,0,53,28,25
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,9,3,6
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,5,2,3
